()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Sad</BGM>:
()<Speaker></Speaker>||:ダークゾーンに入る前に、Vectorチームは二手に分かれることにした。+VectorとPP-90は吹雪の中物資を捜索し、//nR93とK5はダークゾーン周辺で運試しをすることにした。+結局、Vector組は弾薬と装備しか見つけられず、//n同じぐらい重要な食べ物と水は一切なかった。+寒さと空腹のせいで、この短時間の捜索活動は大変長く感じられ、//nPP-90が空腹で淘汰されるまで続いた……
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>289</BIN>:仲間が最後に残した缶詰がVectorを生かし、//nそれと同時に彼女は決心を固めた。<下雪></下雪>
Vector()<Speaker>Vector</Speaker>||:この大会には必ず勝利する。他の人と協力しようと、//nどんな手を使おうと、90、あたしは誓う……絶対に勝つと。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN><BGM>BGM_Empty</BGM>:……<火焰销毁></火焰销毁>
()<Speaker></Speaker>||<BGM>GF_xDivision_Scene3</BGM>:……
HK416(6)<Speaker>？？？</Speaker>||:エージェントVector……+いえ、「ヘルファイア」、これがあなたの新しい名前よ。
Vector(6)<Speaker>ヘルファイア</Speaker>;HK416(6)||:どうして分かるの？
HK416(6)<Speaker>ファング</Speaker>||:あたしの名前はファング、//nあたしたちの名前は全部これを引き起こしたあの人から来てる。
NPC-Dima(1)<Speaker>ディーマ</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>……</color>
Vector(6)<Speaker>ヘルファイア</Speaker>||:ディーマ？
NPC-Dima(1)<Speaker>ディーマ</Speaker><通讯框>||:<color=#00CCFF>こんなダサい名前を付けて申し訳ないな、「Vector」……</color>+<color=#00CCFF>まあいいや、どうせ「416」と同じで完全に変わってるんだし。</color>
()<Speaker>システム</Speaker>||<SE1>AVG_The_Division_ISAC_On</SE1>:警告：識別コードがロックされています。
HK416(6)<Speaker>ファング</Speaker>||<SE1>AVG_The_Division_ISAC_Off</SE1>:まだ諦めないの？
NPC-Dima(1)<Speaker>ディーマ</Speaker><通讯框>||:<color=#00CCFF>まだ若いのに、一生このマンハッタンに残るなんて絶対嫌だからな！</color>
NPC-Dima(1)<通讯框>;Vector(6)<Speaker>ヘルファイア</Speaker>||:いいじゃない、力を合わせてこの街を浄化するのも……
NPC-Dima(1)<Speaker>ディーマ</Speaker><通讯框>;Vector(6)||:<color=#00CCFF>お前は「クリーナーズ」になったってわけか……ふんっ、別に構わないよ。</color>+<color=#00CCFF>このゲームは絶対に終わらせるから、たとえ僕にはできなくても、あの人形たちにならきっと！</color>
NPC-Dima(1)<通讯框>;HK416(6)<Speaker>ファング</Speaker>||:「人形」……？+416とVectorね？
NPC-Dima(1)<Speaker>ディーマ</Speaker><通讯框>;HK416(6)||:<color=#00CCFF>そ、そうだよ、それがどうした？</color>
NPC-Dima(1)<通讯框>;Vector(6)<Speaker>ヘルファイア</Speaker>||:なら、彼女たちを浄化したら、諦める？
NPC-Dima(1)<Speaker>ディーマ</Speaker><通讯框>;Vector(6)||:<color=#00CCFF>はぁ？！</color>
NPC-Dima(1)<通讯框>;HK416(6)<Speaker>ファング</Speaker>||:彼女たちを永久に消し去る。
NPC-Dima(1)<Speaker>ディーマ</Speaker><通讯框>||:<color=#00CCFF>……それは……</color>
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>298</BIN><BGM>BGM_Empty</BGM>:……
ISAC()<Speaker>ISAC</Speaker>||:警告：深部体温の低下を検知しました。
