()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<BIN>187</BIN><黑屏2><BGM>m_va_digital_drive</BGM>:……カーチェイスはなおも続いていた。//n猛スピードで並走するデイナとアーキテクトの車のバックミラーには、既にホワイトナイトたちは映っていない。
SuperShorty(0)<Speaker>Super-Shorty</Speaker><通讯框>||:<color=#00CCFF>デイナ！前！前は崖だってば！</color>
BOSS-9(0)<Speaker>アーキテクト</Speaker><通讯框>||:<color=#00CCFF>ハハッ、どうあってもあたしのこと、逃がしてはくれないみたいね！</color>
Dana(0)<Speaker>デイナ</Speaker><通讯框>||:<color=#00CCFF>それは勿論、お前は私の最後の獲物だからな！おチビちゃん、しっかり掴まってろよ！</color>
Dana(0);SuperShorty(0)<Speaker>Super-Shorty</Speaker><通讯框>||<震屏>:<color=#00CCFF>え、デッ、デイナ？何をするつもり？？</color>
Dana(0)<Speaker>デイナ</Speaker><通讯框>;SuperShorty(0)||:<color=#00CCFF>お察しの通りさ！</color>
Dana(0);SuperShorty(0)<Speaker>Super-Shorty</Speaker><通讯框>||:<color=#00CCFF>だから前は崖なんだって！！アタマおかしくなっちゃったの！？</color>
Dana(0)<Speaker>デイナ</Speaker><通讯框>;SuperShorty(0)||:<color=#00CCFF>人形は壊れたってどうってことないだろ！</color>
Dana(0);SuperShorty(0)<Speaker>Super-Shorty</Speaker><通讯框>||:<color=#00CCFF>あなたを心配してるの！崖から落っこちた後、誰がアタシのことを連れて帰るのよ！</color>
Dana(0)<Speaker>デイナ</Speaker><通讯框>||:<color=#00CCFF>安心しろ、そこんとこはちゃんと考えてある。よし！しっかり掴まったな！</color>
BOSS-9(0)<Speaker>アーキテクト</Speaker><通讯框>||:<color=#00CCFF>まだブレーキ踏まないの、人間さんよ？予備のボディ三つ賭けてもいいぐらいには確実に、反応速度はあたしの方が速いよ？</color>
