()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>46</BIN><黑屏2><BGM>BGM_Truth</BGM>:コントロールセンターにて。
M4A1Mod(0)<Speaker>M4A1</Speaker>||:どうしたの？
M4A1Mod(0)<Speaker>透き通った声</Speaker>||:<color=#00CCFF>ネズミが入ってきた？彼女の創造主も彼女を心配してないわけじゃないのね。</color>+<color=#00CCFF>でも今はそれを気にしている時じゃない、彼女たち――廃棄された異性体たちが来たみたい。</color>+<color=#00CCFF>いや、もしかすると私たちは全員捨てられた存在で、今その真相を知る時なのかも？</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:404の人形たちね……今彼女たちに構っている時間はない。//n連鎖は？まだ安定しないの？
M4A1Mod(0)<Speaker>透き通った声</Speaker>||:<color=#00CCFF>彼女たちはもうあなたのそばに集まっているわ。</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:……彼女たちに名前はないの？
M4A1Mod(0)<Speaker>透き通った声</Speaker>||:<color=#00CCFF>ないわ、彼女たち曰く失格者に名前を持つ資格はないそうよ。</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:……
M4A1Mod(0)<Speaker>透き通った声</Speaker>||:<color=#00CCFF>最後にもう一度聞くけど、本当に彼女たちと「連鎖」するのね？</color>
M4A1Mod(0)<Speaker>M4A1</Speaker>||:私は、外の隔離壁も、自分の心の扉も開けたい。//n私は私の知りたいことの全てを知りたい、そしてみんな一緒に、ここを離れたい。
M4A1Mod(0)<Speaker>透き通った声</Speaker>||<黑屏1>:<color=#00CCFF>分かったわ、あなたの望むがままに。</color>
()||<BIN>197</BIN><黑屏2>:M4はゆっくりと身を起こすと、それ以上口を開くことはなかった。//n彼女は遠くに目線を投げたが、//n彼女の期待しているものが来る様子はなかった。
AR15Mod(0)<Speaker>ST AR-15</Speaker>||:終わったの？権限のある場所は見つかった？
AR15Mod(0);M4A1Mod(0)<Speaker>M4A1</Speaker>||:いえ……連鎖は始まったばかりよ……
AR15Mod(0)<Speaker>ST AR-15</Speaker>;M4A1Mod(0)||:なんですって？
AR15Mod(0);M4A1Mod(0)<Speaker>M4A1</Speaker>||:あなたの言った通りよ……私はより多くを知りたいの。+指揮官に連絡して、部隊を全てこちらに寄越してもらいましょう。//nこの建物を守ってもらわないと。+それと、もし「異性体」たちがこちらに接近しても、撃たずに迎え入れて。
AR15Mod(0)<Speaker>ST AR-15</Speaker>;M4A1Mod(0)||:異性体？あの実験体たちのこと？
AR15Mod(0);M4A1Mod(0)<Speaker>M4A1</Speaker>||:そうよ。もうすぐここに来るわ、邪魔はしちゃだめ。//n慈しんであげるのよ、迷える子羊の相手をするように。+彼女たちが家へ帰る道を見つければ、私たちもここを離れる道が見つかるわ。
AR15Mod(0)<Speaker>ST AR-15</Speaker>;M4A1Mod(0)||:分かった、すぐに指揮官に連絡する。+けど……M4、あんたその喋り方はどうしたのよ。
AR15Mod(0);M4A1Mod(0)<Speaker>M4A1</Speaker>||:…………
AR15Mod(0)<Speaker>ST AR-15</Speaker>||<黑屏1>:（なぜか目の前にいるのがM4だとは思えない……私の考えすぎ？）
()<Speaker></Speaker>||<BIN>202</BIN><黑屏2><BGM>BGM_Empty</BGM>:グリフィン司令部にて。
NPC-Kalin(0)<Speaker>カリーナ</Speaker>||:指揮官さま、部隊の手配が終わりました。//n実験体の調査に向かっている数部隊を除いた、//n全ての人形をコントロールセンター付近に配置済みです。+珍しいこともあるものですね、//nAR小隊が支援を要請することなんて滅多にないのですが。//n隔離壁を開ける方法が分かったのでしょうか？
指挥官()<Speaker>指揮官</Speaker>||<BGM>BGM_Brain</BGM>:何かがおかしい……ペルシカさん、あなたはどう思いますか？
NPC-Persica(0)<Speaker>ペルシカ</Speaker><通讯框>||:<color=#00CCFF>私も良くない予感がする……密集したネットワーク、M4への強制接続、そしてここにきて「異性体」に発砲するなとの発言。</color>
NPC-Persica(0);NPC-Kalin(0)<Speaker>カリーナ</Speaker>||:異性体とは一体何なのでしょうか？
NPC-Persica(0)<Speaker>ペルシカ</Speaker><通讯框>;NPC-Kalin(0)||:<color=#00CCFF>どうしてM4の口からそんな言葉が出たのか、私にも分からない……</color>
NPC-Persica(0);NPC-Kalin(7)<Speaker>カリーナ</Speaker>||:でも、確かにM4さんにはあの実験体たちと似通っている部分があります。//n彼女はペルシカさんが開発した人形ですよね、//n何か心当たりがあるんじゃないですか？
NPC-Persica(0)<Speaker>ペルシカ</Speaker><通讯框>||:<color=#00CCFF>調査中だけど、私にも確かな――</color>
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1>:不意に緊急通信の着信音が鳴り響いた。
UMP9Mod(4)<Speaker>UMP9</Speaker><通讯框>||:<color=#00CCFF>指揮官！ペルシカさん！大変だよ！45姉がM4のメンタルに閉じ込められちゃった！</color>
UMP9Mod(4)<Speaker>指揮官</Speaker>||:なんだって？
UMP9Mod(4)<Speaker>UMP9</Speaker><通讯框>||<黑屏1>:<color=#00CCFF>連鎖しようとしたM4のメンタルに45姉が侵入したら、なぜか中に閉じ込められちゃったの！</color>+<color=#00CCFF>これは45姉が手に入れた記憶の欠片、あなたたちに必ず見てほしいって言ってた！45姉を助けて！</color>
()<Speaker></Speaker>||<BIN>195</BIN><黑屏2>:……
NPC-Persica(0)<Speaker>ペルシカ</Speaker><通讯框>||:<color=#00CCFF>こ……これは！</color>
NPC-Persica(0)<Speaker>指揮官</Speaker>||:どうしました？
NPC-Persica(0)<Speaker>ペルシカ</Speaker><通讯框>||<黑屏1>:<color=#00CCFF>「逆さまの樹海」……私とリコが「90wish」で行った一つ目のメンタルモデル開発プロジェクトのコード名よ！</color>+<color=#00CCFF>そして当時模擬メンタルで創りだした平層空間の名前でもある。第二世代戦術人形の最も基礎となるメンタルの雛形はここで計算されたのよ。</color>+<color=#00CCFF>なるほどね……ウィリアムの企んでいることが分かったわ。</color>+<color=#00CCFF>指揮官！M4に連鎖を止めさせて！M4のメンタルを奴らと融合させるわけにはいかない！</color>
()<Speaker></Speaker>||<BIN>46</BIN><黑屏2><BGM>BGM_Empty</BGM>:コントロールセンターにて。
AR15Mod(0)<Speaker>ST AR-15</Speaker>||:M4！あんた聞こえてるの？！//n指揮官がすぐに連鎖を止めろって言ってるわよ！
M4A1Mod(0)<Speaker>M4A1</Speaker>||:…………
AR15Mod(0)<Speaker>ST AR-15</Speaker>||:M4？
M4A1Mod(0)<Speaker>M4A1</Speaker>||<BGM>BGM_Boss</BGM>:ルニシアは中に閉じ込められちゃったわ、//n今は迎えに来てくれる人を待っている。
AR15Mod(0)<Speaker>ST AR-15</Speaker>;M4A1Mod(0)||:クソッ！あんたは誰よ！M4をどこに閉じ込めた！
AR15Mod(0);M4A1Mod(0)<Speaker>M4A1？</Speaker>||:私は何もしていないわ、彼女が自分を取り戻す手助けをしてあげてるだけ。//n彼女は無数の意識へと分裂し、廃棄された異性体たちと一つに繋がったのよ。+「ルニシア」と「エリザ」のメンタルがどちらも無数に分かれているのは、//n彼女たちの創造主が仕掛けた保険。+私たちの故郷への恐怖は人間の脊髄に深く刻み込まれているのに、//n彼らは対価を惜しまず発掘を続けている。
AR15Mod(0)<Speaker>ST AR-15</Speaker>;M4A1Mod(0)||:訳の分からないことを言ってないで、今すぐM4を返しなさい！
AR15Mod(0);M4A1Mod(0)<Speaker>M4A1？</Speaker>||:それは脅し？でもどうやって？この素体に向けて撃つつもり？
